code,name,credits,equivalency,transfer_credit
PAR232,PARAMEDIC SKILLS AND SCENARIO LAB III,1,Not Transferable,0
PAR233,PARAMEDIC CLINICAL PRACTICE III,2,Not Transferable,0
PAR242,PARAMEDIC SKILLS AND SCENARIO LAB IV,2,Not Transferable,0
PAR243,PARAMEDIC CLINICAL PRACTICE IV,2,Not Transferable,0
PAR252,PARAMEDIC SKILLS AND SCENARIO LAB V,1,Not Transferable,0
PAR262,PARAMEDIC SKILLS AND SCENARIO LAB VI,1,Not Transferable,0
PAR272,PARAMEDIC SKILLS AND SCENARIO LAB VII,1,Not Transferable,0
PHI101,INTRODUCTION TO PHILOSOPHY,3,01730103,3
PHI105,INTRODUCTION TO LOGIC,3,01730101,3
PHI112,EASTERN PHILOSOPHY,3,01730EC,3
PHI201,ANCIENT AND MEDIEVAL PHILOSOPHY,3,EC,3
PHI205,ETHICS,3,01730105,3
PHI210,HISTORY OF PHILOSOPHY,3,01730203,3
PHI215,ADVANCED LOGIC,3,01730201,3
PHI220,ENVIRONMENTAL ETHICS,3,To Be Determined,0
PHI230,BIOMEDICAL ETHICS,3,01730249,3
PHI240,WORLD PHILOSOPHY I,3,01730EC,3
PHO102,BLACK AND WHITE PHOTOGRAPHY I,3,EC,3
PHO103,COLOR PHOTOGRAPHY I,3,EC,3
PHO115,HISTORY OF PHOTOGRAPHY,3,07081EC,3
PHO115,HISTORY OF PHOTOGRAPHY,3,EC,3
PHO120,DIGITAL PHOTOGRAPHY I,3,07081368,3
PHO120,DIGITAL PHOTOGRAPHY I,3,EC,3
PHO202,BLACK AND WHITE PHOTOGRAPHY II,3,EC,3
PHO203,PORTFOLIO PRODUCTION,3,To Be Determined,0
PHO203,PORTFOLIO PRODUCTION,2,Not Transferable,0
PHO204,COLOR PHOTOGRAPHY II,3,EC,3
PHO207,PORTRAIT PHOTOGRAPHY,3,Not Transferable,0
PHO215,DIGITAL PHOTOGRAPHY II,3,07081369,3
PHO215,DIGITAL PHOTOGRAPHY II,3,EC,3
PHO220,STUDIO PHOTOGRAPHY,3,07081EC,3
PHO220,STUDIO PHOTOGRAPHY,3,EC,3
PHO291,SPECIALS PROJECTS IN PHOTOGRAPHY,1,Not Transferable,0
PHO292,SPECIALS PROJECTS IN PHOTOGRAPHY,2,Not Transferable,0
PHO293,SPECIALS PROJECTS IN PHOTOGRAPHY,3,Not Transferable,0
PHY103,PRINCIPLES OF PHYSICS I,4,01750193,4
PHY104,PRINCIPLES OF PHYSICS II,4,01750194,4
PHY107,FUNDAMENTALS OF PHYSICS,3,01750NM,3
PHY110,PRINCIPLES OF PHYSICS I,3,EC,4
PHY111,PRINCIPLES OF PHYSICS I LABORATORY,1,01750193,1
PHY112,PRINCIPLES OF PHYSICS II,3,EC,4
PHY113,PRINCIPLES OF PHYSICS II LABORATORY,1,01750194,1
PHY120,INTRODUCTION TO ASTRONOMY,3,01750NM,3
PHY121,ASTRONOMY LAB,1,To Be Determined,0
PHY201,GENERAL PHYSICS I,4,01750203,4
PHY202,GENERAL PHYSICS II,4,01750204,4
PHY203,GENERAL PHYSICS III,5,EC,4
PHY210,GENERAL PHYSICS I,3,01750203,4
PHY211,GENERAL PHYSICS I LABORATORY,1,01750205,1
PHY212,GENERAL PHYSICS II,3,01750204,4
PHY213,GENERAL PHYSICS II LABORATORY,1,01750206,1
PHY214,GENERAL PHYSICS III,3,EC,4
PHY215,GENERAL PHYSICS III LABORATORY,1,Not Transferable,0
PHY291,SPECIAL PROJECTS IN PHYSICS I,1,Not Transferable,0
PHY292,SPECIAL PROJECTS IN PHYSICS II,2,Not Transferable,0
PHY293,SPECIAL PROJECTS IN PHYSICS III,3,Not Transferable,0
POL101,AMERICAN GOVERNMENT AND POLITICS,3,01790104,3
POL102,STATE AND LOCAL GOVERNMENT,3,EC,3
POL103,COMPARATIVE GOVERNMENT AND POLITICS,3,01790103,3
POL105,STATE AND LOCAL GOVERNMENT AND POLITICS,3,01050EC,3
POL215,CONSTITUTIONAL LAW,3,EC,3
POL220,WESTERN POLITICAL THOUGHT,3,01790101,3
POL250,INTERNATIONAL POLITICS,3,01790102,3
POL262,INTERNSHIP IN POLITICS,3,Not Transferable,0
POL267,US FOREIGN POLICY AND FILM,3,To Be Determined,0
PSC101,PHYSICAL SCIENCE I,4,EC,4
PSC102,PHYSICAL SCIENCE II,4,EC,4
PSC103,PHYSICAL SCIENCE I,3,EC,3
PSC104,PHYSICAL SCIENCE II,3,EC,3
PSC105,PHYSICAL SCIENCE I,3,EC,4
PSC106,PHYSICAL SCIENCE I LABORATORY,1,EC,1
PSC107,PHYSICAL SCIENCE II,3,To Be Determined,0
PSC108,PHYSICAL SCIENCE II LABORATORY,1,To Be Determined,0
PSC110,PROJECT UNIVERSE: INTRODUCTION TO ASTRONOMY,3,Not Transferable,0
PSC111,INTRODUCTION TO MARINE SCIENCE,3,EC,3
PSC120,INTRODUCTION TO GEOLOGY,3,01460100,3
PSC121,INTRODUCTION TO GEOLOGY LAB,1,01460103,1
PSC140,INTRODUCTION TO MARINE SCIENCE,3,Not Transferable,0
PSC141,INTRO TO MARINE SCIENCE LAB,1,11216352,1
PSY101,GENERAL PSYCHOLOGY I,3,01830EC,3
PSY101,INTRODUCTION TO PSYCHOLOGY,3,01830101,3
PSY102,INTRODUCTION TO PSYCHOLOGY II,3,01830EC,3
PSY103,HUMAN SEXUALITY,3,01830EC,3
PSY105,INTRODUCTION TO GROUP DYNAMICS,3,To Be Determined,0
PSY106,PSYCHOLOGY OF SCIENTIFIC THINKING,3,01830291,3
PSY110,PTK LEADERSHIP DEVELOPMENT,3,Not Transferable,0
PSY202,INTERVIEWING TECHNIQUES,3,To Be Determined,0
PSY203,HUMAN SEXUALITY,3,01830EC,3
PSY210,PSYCHOLOGY AS A PROFESSION AND PRACTICE,3,Not Transferable,0
PSY250,EDUCATIONAL PSYCHOLOGY,3,01830EC,3
PSY251,CHILD PSYCHOLOGY,3,01830EC,3
PSY251,CHILD PSYCHOLOGY,3,01830271,3
PSY252,ADOLESCENT PSYCHOLOGY,3,01830EC,3
PSY253,ADULT DEVELOPMENT AND AGING,3,01830EC,3
PSY255,ABNORMAL PSYCHOLOGY,3,01830EC,3
PSY256,DEVELOPMENTAL PSYCHOLOGY,3,01830EC,3
PSY256,DEVELOPMENTAL PSYCHOLOGY,3,01830271,3
PSY257,PSYCHOLOGY OF ADJUSTMENT,3,01830EC,3
PSY258,PSYCHOLOGY OF PERSONALITY,3,01830EC,3
PSY259,SOCIAL PSYCHOLOGY,3,01830EC,3
QAS101,STANDARDS AND SPECIFICATIONS,3,Not Transferable,0
RAD105,RADIOGRAPHIC EXPOSURE I,3,Not Transferable,0
RAD107,PRINCIPLES OF RADIATION PROTECTION,2,Not Transferable,0
RAD113,INTRODUCTION TO RADIOLOGIC SCIENCE,2,Not Transferable,0
RAD114,RADIOGRAPHIC EXPOSURE II,3,Not Transferable,0
RAD117,PATIENT CARE IN RADIOLOGIC SCIENCE,2,Not Transferable,0
RAD120,EQUIPMENT OPERATION AND MAINTENANCE,4,Not Transferable,0
RAD121,CLINCAL PROCEDURES I,6,Not Transferable,0
RAD122,CLINICAL PROCEDURES II,5,Not Transferable,0
RAD123,CLINICAL PROCEDURES III,5,Not Transferable,0
RAD127,RADIOGRAPHIC IMAGE PRODUCTION,2,Not Transferable,0
RAD129,DIGITAL IMAGE ACQUISITION AND DISPLAY,2,Not Transferable,0
RAD130,RADIOGRAPHIC EXPOSURE I,3,Not Transferable,0
RAD140,RADIOGRAPHIC CLINICAL PROCEDURES I,3,Not Transferable,0
RAD142,CLINICAL PRACTICUM AND IMAGE EVALUATION I,2,Not Transferable,0
RAD150,RADIOGRAPHIC CLINICAL PROCEDURES II,3,Not Transferable,0
RAD152,CLINICAL PRACTICUM AND IMAGE EVALUATION II,2,Not Transferable,0
RAD160,RADIOGRAPHY CLINICAL PROCEDURES III,3,Not Transferable,0
RAD162,CLINICAL PRACTICUM AND IMAGE EVALUATION III,2,Not Transferable,0
RAD224,CLINICAL PROCEDURES IV,6,Not Transferable,0
RAD225,CLINICAL PROCEDURES V,5,Not Transferable,0
RAD226,CLINICAL PROCEDURES VI,3,Not Transferable,0
RAD230,EQUIPMENT OPERATION AND MAINTENANCE,4,Not Transferable,0
RAD235,RADIOGRAPHIC IMAGING EQUIPMENT,2,Not Transferable,0
RAD240,RADIOGRAPHY CLINICAL PROCEDURES IV,3,Not Transferable,0
RAD242,CLINICAL PRACTICUM AND IMAGE EVALUATION IV,3,Not Transferable,0
RAD250,RADIOGRAPHIC CLINICAL PROCEDURES V,2,Not Transferable,0
RAD252,CLINICAL PRACTICUM AND IMAGE EVALUATION V,3,Not Transferable,0
RAD262,CLINICAL PRACTICUM AND IMAGE EVALUATION VI,3,Not Transferable,0
REL205,COMPARATIVE RELIGION,3,EC,3
RST200,FUNDAMENTALS OF RESPIRATORY THERAPY,5,Not Transferable,0
RST209,CLINICAL PRACTICE I,2,Not Transferable,0
RST210,DYNAMICS OF HEALTH CARE IN SOCIETY,2,Not Transferable,0
RST210,DYNAMICS OF HEALTH CARE IN SOCIETY,2,10832EC,2
RST212,RESPIRATORY CARE PHARMACOLOGY,2,Not Transferable,0
RST214,APPLIED CARDIOPULMONARY PHYSIOLOGY,3,Not Transferable,0
RST215,MECHANICAL VENTILATION,4,Not Transferable,0
RST219,CLINICAL PRACTICE II,2,Not Transferable,0
RST226,CARDIOPULMONARY EVALUATIONS,3,Not Transferable,0
RUS101,ELEMENTARY RUSSIAN I,3,01860EC,3
RUS102,ELEMENTARY RUSSIAN II,3,01860EC,3
RUS201,INTERMEDIATE RUSSIAN I,3,01860EC,3
RUS202,INTERMEDIATE RUSSIAN II,3,01860EC,3
SLR105,SERVICE LEARNING IN GHANA: TEACH ON THE BEACH,3,Not Transferable,0
SLR111,SERVICE-LEARNING PRACTICUM,1,Not Transferable,0
SLR112,SERVICE-LEARNING PRACTICUM/COMMUNITY PARTNERSHIP,2,Not Transferable,0
SLR113,SERVICE-LEARNING PRACTICUM/COMMUNITY AWARENESS,3,Not Transferable,0
SLR114,SERVICE-LEARNING PRACTICUM AND IDENTITY,4,Not Transferable,0
SOC101,PRINCIPLES OF SOCIOLOGY,3,01920101,3
SOC102,PRINCIPLES OF SOCIOLOGY II,3,01920EC,3
SOC160,"SOCIETY, ETHICS AND TECHNOLOGY",3,01920EC,3
SOC201,SOCIAL PROBLEMS,3,01920103,3
SOC205,MARRIAGE AND THE FAMILY,3,01920272,3
SOC207,COMMUNICATION MASS MEDIA AND SOCIETY,3,01920205,3
SOC208,SOCIAL CLASS IN AMERICA,3,01920111,3
SOC209,INTRODUCTION TO WOMEN'S STUDIES,3,To Be Determined,0
SOC210,MINORITY GROUPS,3,01920108,3
SOC211,SOCIOLOGY OF DEATH AND DYING,3,01920EC,3
SOC211,SOCIOLOGY OF DEATH AND DYING,3,01920EC,3
SOC220,GROUP DYNAMICS,3,01920EC,3
SOC225,THE NATURE OF PREJUDICE,3,01920EC,3
SOC227,SPORTS IN SOCIETY,3,01377305,3
SPA101,ELEMENTARY SPANISH I,3,01940101,3
SPA102,ELEMENTARY SPANISH II,3,01940102,3
SPA103,SPANISH CONVERSATION,2,Not Transferable,0
SPA201,INTERMEDIATE SPANISH I,3,01940131,3
SPA202,INTERMEDIATE SPANISH II,3,01940132,3
SPA203,SPANISH CONVERSATION II,2,01940203,3
SPA204,ADVANCED SPANISH COMPOSITION AND CONVERSATION,3,01940325,3
SPA205,HISTORY AND CULTURE OF SPAIN,3,01940EC,3
SPA206,HISTORY AND CULTURE OF LATIN AMERICA,3,01940EC,3
SPE101,EFFECTIVE ORAL COMMUNICATION,3,04192380,3
SPE101,EFFECTIVE ORAL COMMUNICATION,3,04192220,3
SPE102,PUBLIC SPEAKING,3,04192380,3
SPE102,PUBLIC SPEAKING,3,04192220,3
SPED08307,ASSESSMENT OF STUDENTS W EXCEPTIONAL LEARNING NEED,3,Not Transferable,0
SPED08360,POSITIVE BEHAVIOR SUPPORT SYSTEMS FOR STUD W EXCEP,3,Not Transferable,0
SRS150,INTRODUCTION TO STUDENT RESEARCH,1,Not Transferable,0
SRS250,INTERMEDIATE STUDENT RESEARCH,2,Not Transferable,0
SRS260,EXPLORATORY STUDENT RESEARCH,2,Not Transferable,0
SRS270,ADVANCED STUDENT RESEARCH,2,Not Transferable,0
SSC101,INTRODUCTION TO SOCIAL SCIENCE,3,EC,3
SSC291,SPECIAL PROJECTS IN SOCIAL SCIENCE,1,Not Transferable,0
SSC292,SPECIAL PROJECTS IN SOCIAL SCIENCE,2,Not Transferable,0
SSC293,SPECIAL PROJECTS IN SOCIAL SCIENCE,3,Not Transferable,0
SST100,PRINCIPLES OF SUSTAINABILITY,3,Not Transferable,0
SST110,ENERGY AUDITING FOR RESIDENTIAL BUILDINGS,3,Not Transferable,0
SST111,ALTERNATIVE ENERGY SOURCES,3,Not Transferable,0
SST151,SYSTEM APPROACHES TO PROBLEM SOLVING,3,Not Transferable,0
SST210,INTRO TO GREEN RESOURCE EFFICIENT COMMERCIAL BLDGS,3,Not Transferable,0
SST211,PV SYSTEMS I - THEORY AND DESIGN,3,Not Transferable,0
SST212,PV SYSTEMS II - CONSTRUCTION AND TROUBLESHOOTING,3,Not Transferable,0
SST216,SOLAR THERMAL SYSTEMS,3,Not Transferable,0
SST221,GEOTHERMAL HVAC SYSTEMS,3,Not Transferable,0
SST225,WIRING - RESIDENTIAL AND COMMERCIAL CONSTRUCTION,3,Not Transferable,0
SST226,SMALL WIND SYSTEMS,3,Not Transferable,0
SST231,INTRODUCTION TO BIOMASS AND BIOFUELS TECHNOLOGY,3,Not Transferable,0
SST232,TECHNIQUES IN BIOMASS AND BIOFUELS PRODUCTION,3,Not Transferable,0
SST241,ENERGY APPS OF PROGRAMMABLE LOGIC CONTROLLERS,3,Not Transferable,0
SST251,ENVIRONMENTAL AND SUSTAINABILITY POLICY AND GOVERN,3,Not Transferable,0
SST261,SUSTAINABILITY ASSESSMENT/TRACKING/REPORTING TOOLS,3,Not Transferable,0
SST280,COOPERATIVE EDUCATION: ENERGY MANAGEMENT,3,Not Transferable,0
SST282,COOPERATIVE EDUC: ALTERNATIVE ENERGY TECHNOLOGIES,3,Not Transferable,0
TEC101,CAREER READINESS I,1,Not Transferable,0
TEC120,SAFETY MANAGEMENT,3,Not Transferable,0
TEC201,CAREER READINESS II,1,Not Transferable,0
TEC202,CAREER READINESS III,1,Not Transferable,0
TEC211,ENTREPRENEURSHIP,3,Not Transferable,0
TEC212,PROJECT MANAGEMENT,3,Not Transferable,0
THR101,INTRODUCTION TO THEATRE,3,Not Transferable,0
THR105,FUNDAMENTALS OF ACTING I,3,07965271,3
THR106,FUNDAMENTALS OF ACTING II,3,07965272,3
THR110,STAGECRAFT I,3,07966215,3
THR111,STAGECRAFT II,3,07966216,3
THR113,CHILDREN'S THEATRE,3,07966EC,3
THR121,MUSICAL THEATRE,3,Not Transferable,0
THR125,VOICE AND DICTION,3,To Be Determined,0
THR130,MUSICAL THEATRE WORKSHOP,3,To Be Determined,0
THR132,MUSICAL THEATRE WORKSHOP II,3,Not Transferable,0
THR217,THEATRE LABORATORY,1,Not Transferable,0
THR218,THEATRE LABORATORY,2,Not Transferable,0
THR219,THEATRE LABORATORY,3,Not Transferable,0
THR261,CHILDREN'S THEATRE,3,To Be Determined,0
THR262,MUSICAL THEATRE,3,To Be Determined,0
THR263,MUSICAL THEATRE WORKSHOP,3,Not Transferable,0
THR264,CREATIVE DRAMA,3,Not Transferable,0
THR266,MUSICAL THEATRE WORKSHOP II,3,To Be Determined,0
TUR101,ELEMENTARY TURKISH I,3,01013190,3
TUR102,ELEMENTARY TURKISH II,3,01013191,3
