code,name,credits,equivalency,transfer_credit
MET219,CAD/CAM,3,Not Transferable,0
MET225,PRODUCTION MANAGEMENT,3,Not Transferable,0
MET264,THERMOPLASTICS,3,Not Transferable,0
MET265,PLASTICS PROCESSES,3,Not Transferable,0
MET290,CO-OP ED EXPERIENCE,3,Not Transferable,0
MET295,INDEPENDENT STUDY,1,Not Transferable,0
MLT100,URINALYSIS,1,Not Transferable,0
MLT101,MEDICAL LABORATORY I,3,Not Transferable,0
MLT102,MEDICAL LABORATORY II,5,Not Transferable,0
MLT103,HEMATOLOGY,3,Not Transferable,0
MLT201,MEDICAL LABORATORY III,4,Not Transferable,0
MLT203,IMMUNOLOGY,3,Not Transferable,0
MLT290,MEDICAL LABORATORY CLINICAL PRACTICUM I,6,Not Transferable,0
MLT291,MEDICAL LABORATORY CLINICAL PRACTICUM II,6,Not Transferable,0
MRAT101,INTRODUCTION TO RADIATION THERAPY,3,Not Transferable,0
MRAT106,QUALITY MANAGEMENT,2,Not Transferable,0
MRAT110,TREATMENT PLANNING I,4,Not Transferable,0
MRAT114,ETHICS AND LAW,2,Not Transferable,0
MRAT118,SECTIONAL ANATOMY,3,Not Transferable,0
MRAT120,PRINCIPLES AND PRACTICES OF RADIATION THERAPY,3,Not Transferable,0
MRAT121,NEOPLASTIC DISEAES I,4,Not Transferable,0
MRAT130,TREATMENT PLANNING II,4,Not Transferable,0
MRAT135,RADIOBIOLOGY,2,Not Transferable,0
MRAT140,NEOPLASTIC DISEASES II,4,Not Transferable,0
MRAT141,REGISTRY PREPARATION,1,Not Transferable,0
MRT113,HEALTH INFORMATION PROCEDURES,5,Not Transferable,0
MRT115,HEALTH STATISTICS,1,Not Transferable,0
MRT116,CLASSIFICATION AND  ABSTRACTING SYSTEMS,2,Not Transferable,0
MRT117,MEDICAL TRANSCRIPTION,2,Not Transferable,0
MRT193,CLINICAL PRACTICE AND SEMINAR I,2,Not Transferable,0
MRT194,CLINICAL PRACTICE II,1,Not Transferable,0
MRT204,HEALTH RECORDS IN SPECIALTY HEALTH CARE FACILITIES,1,Not Transferable,0
MRT205,SUPERVISION IN THE MEDICAL RECORD DEPARTMENT,2,Not Transferable,0
MRT293,CLINICAL PRACTICE AND SEMINAR III,4,Not Transferable,0
MRT294,CLINICAL PRACTICE AND SEMINAR IV,5,Not Transferable,0
MRT413,LEGAL ASPECTS OF HEALTH CARE,3,EC,3
MTR101,INTRODUCTION TO METEOROLOGY,4,11670101,4
NMT102,INTRO TO NUCLEAR MEDICINE FOR NON-RADIOGRAPHERS,3,Not Transferable,0
NMT110,NUCLEAR MEDICINE PHYSICS,3,Not Transferable,0
NMT120,NUCLEAR MEDICINE PROCEDURES I,4,Not Transferable,0
NMT121,NUCLEAR MEDICINE PROCEDURES II,4,Not Transferable,0
NMT130,NUCLEAR MEDICINE INSTRUMENTATION I,4,Not Transferable,0
NMT131,NUCLEAR MEDICINE INSTRUMENTATION II,3,Not Transferable,0
NMT135,RADIATION BIOLOGY AND RADIATION PROTECTION,3,Not Transferable,0
NMT140,RADIOCHEMISTRY AND RADIOPHARMACY,4,Not Transferable,0
NMT201,HEALTH CARE TODAY,1,Not Transferable,0
NMT202,ELECTROPHYSIOLOGY,1,Not Transferable,0
NMT222,NUCLEAR MEDICINE PROCEDURES III,1,Not Transferable,0
NMT223,NUCLEAR MEDICINE PROCEDURES IV,1,Not Transferable,0
NMT240,NUCLEAR MEDICINE SEMINAR I,1,Not Transferable,0
NMT241,NUCLEAR MEDICINE SEMINAR II,1,Not Transferable,0
NMTM101,INTRO TO NUCLEAR MED FOR RADIOGRAPHERS,1,Not Transferable,0
NMTM102,INTRO TO NUCLEAR MEDICINE FOR NON-RADIOGRAPHERS,3,Not Transferable,0
NMTM110,NUCLEAR MEDICINE PHYSICS,3,Not Transferable,0
NMTM120,NUCLEAR MEDICINE PROCEDURES I,4,Not Transferable,0
NMTM121,NUCLEAR MEDICINE PROCEDURES II,4,Not Transferable,0
NMTM130,NUCLEAR MEDICINE INSTRUMENTATION I,4,Not Transferable,0
NMTM131,NUCLEAR MEDICINE INSTRUMENTATION II,3,Not Transferable,0
NMTM135,RADIATION BIOLOGY AND RADIATION PROTECTION,3,Not Transferable,0
NMTM140,RADIOCHEMISTRY AND RADIOPHARMACY,4,Not Transferable,0
NMTM201,HEALTH CARE TODAY,2,Not Transferable,0
NMTM202,ELECTROPHYSIOLOGY,1,Not Transferable,0
NMTM222,NUCLEAR MEDICINE PROCEDURES III,2,Not Transferable,0
NMTM223,NUCLEAR MEDICINE PROCEDURES IV,1,Not Transferable,0
NMTM240,NUCLEAR MEDICINE SEMINAR I,1,Not Transferable,0
NMTM241,NUCLEAR MEDICINE SEMINAR II,2,Not Transferable,0
NURE101,INTRODUCTION TO NURSING I,3,Not Transferable,0
NURE102,INTRODUCTION TO NURSING II,3,Not Transferable,0
NURE103,INTRODUCTION TO NURSING III,4,Not Transferable,0
NURE104,NUTRITION AND SOCIETY,2,Not Transferable,0
NURE105,FOUNDATIONAL CONCEPTS OF NURSING,4,Not Transferable,0
NURE106,FUNDAMENTAL CONCEPTS OF NURSING,7,Not Transferable,0
NURE111,TRANSITION SEMINAR,1,Not Transferable,0
NURE120,L.P.N. TRANSITION,4,Not Transferable,0
NURE121,NURSING I,8,Not Transferable,0
NURE122,NURSING II,8,Not Transferable,0
NURE130,NURSING TRENDS AND CONCEPTS,4,Not Transferable,0
NURE131,NURSING I,8,Not Transferable,0
NURE132,NURSING II,8,Not Transferable,0
NURE201,MEDICAL/SURGICAL NURSING I,8,Not Transferable,0
NURE202,PSYCHIATRIC NURSING,4,Not Transferable,0
NURE203,PSY-SOC ASPECTS NURSING,3,Not Transferable,0
NURE204,PARENT-CHILD HEALTH NURSING,8,Not Transferable,0
NURE205,COMMUNITY/MENTAL HEALTH NURSING,7,Not Transferable,0
NURE206,MEDICAL/SURGICAL NURSING II,3,Not Transferable,0
NURE207,INTRODUCTION TO ACUTE AND CHRONIC NURSING,7,Not Transferable,0
NURE208,ADVANCED ACUTE AND CHRONIC NURSING CONCEPTS,3,Not Transferable,0
NURE209,CRITICAL AND COMPLEX NURSING CONCEPTS,7,Not Transferable,0
NURE211,BRIDGE TO PROFESSIONAL NURSING CORE CONCEPTS,3,Not Transferable,0
NURE212,HEALTH AND PHYSICAL ASSESSMENT,4,Not Transferable,0
NURE213,TRANSITIONAL PROFESSIONAL NURSING PRACTICE CONCEPT,4,Not Transferable,0
NURE214,ACUTE AND CHRONIC MEDICAL/SURGICAL NURSING CONCEPT,7,Not Transferable,0
NURE215,WOMEN'S HEALTH AND MATERNAL/NEWBORN NURSING CONCEP,3,Not Transferable,0
NURE216,ACUTE AND CHRONIC PEDIATRIC NURSING CONCEPTS,3,Not Transferable,0
NURE217,PSYCHIATRIC/MENTAL HEALTH COMPLEX NURSING CONCEPTS,3,Not Transferable,0
NURE218,MEDICAL/SURGICAL CRITICAL AND COMPLEX HEALTH NURSI,3,Not Transferable,0
NURE221,NURSING III,8,Not Transferable,0
NURE222,NURSING IV,1,Not Transferable,0
NURE231,NURSING III,8,Not Transferable,0
NURE232,NURSING IV,8,Not Transferable,0
NURE240,INTRODUCTORY COMMUNITY HEALTH NURSING,3,Not Transferable,0
NURE250,NURSING CARE OF CLIENT W MED/SURGIC HLTH DEVIATION,6,Not Transferable,0
NURE250,NURSING CARE OF THE CLIENT WITH A MEDICAL SURGICAL,6,Not Transferable,0
NURE260,NURSING CARE OF CHILDREN AND THEIR FAMILIES,3,Not Transferable,0
NURE270,NURSING CARE OF WOMEN AND THE  CHILDBEARING FAMILY,3,Not Transferable,0
NURE280,NURSING CARE OF THE CLIENT WITH MENTAL ILLNESS,3,Not Transferable,0
NURE290,NURSING CARE OF CLIENT W COMPLEX MULTI-SYS MED/SUR,3,Not Transferable,0
NURE290,NURSING CARE OF THE CLIENT WITH COMPLEX MULTI-SYST,3,Not Transferable,0
NURE291,LEADERSHIP AND MANAGEMENT SEMINAR,1,Not Transferable,0
NURE301,MEDICAL/SURGICAL NURSING III,8,Not Transferable,0
NURM026,NURSING COLLOQUIM,1,Not Transferable,0
NURM100,MATHEMATICS FOR PHARMACOLOGY,1,Not Transferable,0
NURM101,FUNDAMENTALS OF NURSING I,5,Not Transferable,0
NURM101,INTRODUCTION TO PROFESSIONAL NURSING CONCEPTS,4,Not Transferable,0
NURM102,FUNDAMENTALS OF NURSING II,5,Not Transferable,0
NURM102,FUNDAMENTALS OF PROFESSIONAL NURSING CONCEPTS,7,Not Transferable,0
NURM103,INTRODUCTION TO MEDICAL/SURGICAL NURSING,5,Not Transferable,0
NURM103,ESSENTIALS OF PROFESSIONAL NURSING CONCEPTS,7,Not Transferable,0
NURM104,NUTRITION,2,Not Transferable,0
NURM110,PHARMACOLOGY FOR NURSES,3,Not Transferable,0
NURM119,INTRODUCTION TO NURSING,3,Not Transferable,0
NURM120,LPN TRANSITION COURSE,4,Not Transferable,0
NURM121,NURSING I,8,Not Transferable,0
NURM122,NURSING II,8,Not Transferable,0
NURM123,ACCELERATED NURSING,1,Not Transferable,0
NURM124,NURSING II,8,Not Transferable,0
NURM141,ACCELERATED NURSING SPRING,13,Not Transferable,0
NURM201,ADVANCED ESSENTIALS PROFESSIONAL NURSING CONCEPTS,7,Not Transferable,0
NURM202,SYNTHESIS OF PROFESSIONAL NURSING CONCEPTS,7,Not Transferable,0
NURM211,NURSING - ADULT MEDICAL PATIENT,3,Not Transferable,0
NURM212,NURSING - ADULT SURGICAL PATIENT,3,Not Transferable,0
NURM213,NURSING - CHILDBEARING FAMILY,3,Not Transferable,0
NURM214,NURSING OF CHILDREN,3,Not Transferable,0
NURM215,MENTAL HEALTH NURSING,3,Not Transferable,0
NURM216,PSY-SOC ASPECTS OF NURSING,3,Not Transferable,0
NURM221,NURSING III,9,Not Transferable,0
NURM222,NURSING IV,9,Not Transferable,0
NURM241,ACCELERATED NURSING SUMMER,11,Not Transferable,0
NURM242,ACCELERATED NURSING FALL,13,Not Transferable,0
NURM304,MANAGEMENT OF PATIENT CARE,3,Not Transferable,0
NURM305,ABULATORY HEALTH,3,Not Transferable,0
NURM306,ADVANCED CONCEPTS OF NURSING I,6,Not Transferable,0
NURM307,ADVANCED CONCEPTS OF NURSING II,6,Not Transferable,0
OAD100,NOTETAKING,3,Not Transferable,0
OAD101,KEYBOARDING FOR THE COMPUTER,2,Not Transferable,0
OAD102,KEYBOARDING FOR THE COMPUTER II,2,Not Transferable,0
OAD103,SHORTHAND I,4,Not Transferable,0
OAD104,SHORTHAND II,4,Not Transferable,0
OAD115,FUNDAMENTALS OF WORD PROCESSING,2,Not Transferable,0
OAD116,WORD PROCESSING PRINCIPLES AND APPLICATIONS,4,Not Transferable,0
OAD119,BASIC MACHINE TRANSCRIPTION,2,Not Transferable,0
OAD121,ELEMENTARY KEYBOARDING,3,Not Transferable,0
OAD122,INTERMEDIATE KEYBOARDING,3,Not Transferable,0
OAD123,ADVANCED KEYBOARDING,3,Not Transferable,0
OAD126,FILING SYSTEMS AND RECORDS MANAGEMENT,2,Not Transferable,0
OAD131,ELECTRONIC OFFICE PROCEDURES I,3,Not Transferable,0
OAD132,ELECTRONIC OFFICE PROCEDURES II,3,Not Transferable,0
OAD135,TECHNICAL EDITING FOR THE AUTOMATED OFFICE,3,Not Transferable,0
OAD141,MEDICAL OFFICE PROCEDURES I,3,Not Transferable,0
OAD142,MEDICAL OFFICE PROCEDURES II,3,Not Transferable,0
OAD200,FUNDAMENTALS OF HEALTH CARE COMPUTERS I,3,Not Transferable,0
OAD201,FUNDAMENTALS OF HEALTH CARE COMPUTERS II,3,Not Transferable,0
OAD203,DICTATION AND TRANSCRIPTION I,3,Not Transferable,0
OAD213,INFORMATION PROCESSING I,3,Not Transferable,0
OAD214,INFORMATION PROCESSING II,3,Not Transferable,0
OAD215,MICROCOMPUTER APPLICATIONS USING SPREADSHEETS,3,Not Transferable,0
OAD216,MICROCOMPUTER APPLICATIONS USING A DATABASE,3,Not Transferable,0
OAD217,PROFESSIONAL PRESENTATIONS,2,Not Transferable,0
OAD220,MANAGEMENT OF THE AUTOMATED OFFICE,3,Not Transferable,0
OAD250,SECRETARIAL SPECIALIZATION,3,Not Transferable,0
OAD290,CO-OP EDUCATION EXPERIENCE,3,Not Transferable,0
OCE101,INTRODUCTION TO MARINE SCIENCE/OCEANOGRAPHY,4,EC,4
OCE103,INTRODUCTION TO MARINE BIOLOGY,4,EC,4
OCE106,MARINE AND ENVIROMENTAL CHEMISTRY,4,EC,4
OCE107,BIOLOGY OF MARINE FISHES,4,EC,4
OCE201,OCEANOGRAPHY,4,EC,4
OST101,KEYBOARDING FOR THE COMPUTER,2,Not Transferable,0
OST102,INTRODUCTION TO WORD PROCESSING,3,Not Transferable,0
OST103,SHORTHAND I,4,Not Transferable,0
OST104,SHORTHAND II,4,Not Transferable,0
OST115,FUNDAMENTALS OF WORD PROCESSING,2,Not Transferable,0
OST116,WORD PROCESSING PRINCIPLES AND APPLICATIONS,3,Not Transferable,0
OST119,BASIC MACHINE TRANSCRIPTION,2,Not Transferable,0
OST121,ELEMENTARY KEYBOARDING,3,Not Transferable,0
OST122,INTERMEDIATE KEYBOARDING,3,Not Transferable,0
OST123,ADVANCED KEYBOARDING,3,Not Transferable,0
OST126,FILING SYSTEMS AND RECORDS MANAGEMENT,2,Not Transferable,0
OST131,ELECTRONIC OFFICE PROCEDURES I,3,Not Transferable,0
OST132,ELECTRONIC OFFICE PROCEDURES II,3,Not Transferable,0
OST135,TECHNICAL EDITING FOR THE AUTOMATED OFFICE,3,Not Transferable,0
OST203,DICTATION AND TRANSCRIPTION I,3,Not Transferable,0
OST204,DICTATION AND TRANSCRIPTION II,3,Not Transferable,0
OST213,INFORMATION PROCESSING I,3,Not Transferable,0
OST214,INFORMATION PROCESSING II,3,Not Transferable,0
OST220,MANAGEMENT OF THE AUTOMATED OFFICE,3,Not Transferable,0
OST231,SECRETARIAL PROCEDURES III,2,Not Transferable,0
OST250,SECRETARIAL SPECIALIZATION,3,Not Transferable,0
OST290,CO-OP ED EXPERIENCE,3,Not Transferable,0
OTA111,PERFORMANCE COMPONENTS THROUGH THE LIFE SPAN,3,EC,3
OTA116,KINESIOLOGY,3,EC,3
OTA120,OCCUPATIONAL THERAPY IN THE GROWTH YEARS,6,Not Transferable,0
OTA121,OCCUPATIONAL THERAPY SKILLS AND TECHNIQUES I,3,Not Transferable,0
OTA210,OCCUPATIONAL THERAPY IN THE LATER YEARS,4,Not Transferable,0
OTA216,PATHOPHYSIOLOGICAL CONDITIONS,3,EC,3
OTA221,OCCUPATIONAL THERAPY SKILLS AND TECHNIQUES II,4,Not Transferable,0
OTA222,OCCUPA THERAPY GROUP SKILLS/MANAGEMENT TECHNIQUES,3,Not Transferable,0
OTA291,CLINICAL PRACTICE I,4,Not Transferable,0
OTA292,CLINICAL PRACTICE II,9,Not Transferable,0
OTA293,ADVANCED CLINICAL PRACTICE I AND SEMINAR,6,Not Transferable,0
OTA294,ADVANCED CLINICAL PRACTICE II AND SEMINAR,6,Not Transferable,0
PED101,CONCEPTS OF ADULT FITNESS,2,Not Transferable,0
PED105,BEGINNING GOLF,1,Not Transferable,0
PED107,DECISIONS FOR WELLNESS,3,Not Transferable,0
PED107,DECISIONS FOR WELLNESS,3,01377205,3
PED110,BEGINNING GOLF,1,Not Transferable,0
PED260,PLAY AND RHY ACTIVITY IN EARLY CHILDHOOD EDUCATION,3,Not Transferable,0
PED290,INDEPENDENT STUDY IN FITNESS AND WELLNESS,4,Not Transferable,0
PED291,INDEPENDENT STUDY IN FITNESS AND WELLNESS,1,Not Transferable,0
PED295,INDEPENDENT STUDY - BEGINNING GOLF,1,Not Transferable,0
PED296,INDEPENDENT STUDY - ADVANCED GOLF,3,Not Transferable,0
PHI105,INTRODUCTION TO LOGICAL THINKING,3,01730101,3
PHI205,INTRODUCTION TO PHILOSOPHY,3,01730103,3
PHI206,HISTORY OF ANCIENT AND MEDIEVAL PHILOSOPHY,3,EC,3
PHI207,HISTORY OF MODERN PHILOSOPHY,3,EC,3
PHI209,SOCIAL JUSTICE,3,EC,3
PHI210,ETHICS,3,01730107,3
PHI212,LOGIC AND CRITICAL THINKING,3,01730101,3
PHIH150,LOGIC AND CRITICAL THINKING HONORS,3,EC,3
PHY101,GENERAL PHYSICS I,3,"01750193 ""04""",4
PHY101,GENERAL PHYSICS I,3,"01750193 ""04""",4
PHY102,GENERAL PHYSICS II,3,"01750194 ""04""",4
PHY105,FUNDAMENTAL CONCEPTS OF PHYSICS,4,EC,4
PHY111,MECHANICS,3,"01750203 ""04""",3
PHY111,MECHANICS,3,01750203,3
PHY112,"MECHANICS, HEAT,  AND SOUND",4,"01750203 ""04""",4
PHY121,PHYSICS I,4,01750203,4
PHY122,PHYSICS II,4,01750204,4
PHY125,ELEMENTS OF PHYSICS,3,EC,4
PHY201,ELECTRICITY AND MAGNETISM,3,"01750204 ""04""",4
PHY201,ELECTRICITY AND MAGNETISM,3,01750204,3
PHY202,OPTICS AND MODERN PHYSICS,3,"01750204 ""04""",4
PHY202,OPTICS AND MODERN PHYSICS,3,01750228,3
PHYL101,GENERAL PHYSICS I LABORATORY,1,"01750193 ""04""",1
PHYL102,GENERAL PHYSICS II LABORATORY,1,"01750194 ""04""",1
PHYL111,MECHANICS LABORATORY,1,Not Transferable,0
PHYL111,MECHANICS LABORATORY,1,01750205,1
PHYL112,MECHANICS HEAT + SOUND LAB,1,Not Transferable,0
PHYL125,ELEMENTS OF PHYSICS LABORATORY,1,Not Transferable,0
PHYL201,ELECTRICITY AND MAGNETISM LABORATORY,1,01750206,1
PHYL201,ELECTRICITY AND MAGNETISM LABORATORY,1,01750206,1
PHYL202,OPTICS AND MODERN PHYSICS LABORATORY,1,01750NM,1
PHYL202,OPTICS AND MODERN PHYSICS LABORATORY,1,01750230,1
PIN618,SPONTANEOUS KNIFE DEFENSE,3,Not Transferable,0
PIN622,ADDICTION AND LAW ENFORCEMENT,3,Not Transferable,0
PIN623,ADVANCED FINGER PRINTING,3,Not Transferable,0
PIN624,LOSS PREVENTION/HT THEFT/SECURITY,3,Not Transferable,0
PIN625,CRIME ANALYSIS - GANG INV.,3,Not Transferable,0
PIN626,DARE CERT BASIC,3,Not Transferable,0
PIN627,INTRODUCTION TO ID THEFT INVESTIGATION,3,Not Transferable,0
PIN628,MONEY LAUNDERING INVESTIGATION,3,Not Transferable,0
PIN629,MOTOR VEHICLE COLLISION,3,Not Transferable,0
PIN630,PEDESTRIAN CHARACTERISTICS,3,Not Transferable,0
PIN631,CAPTURE/CONTAIN/CONTROL,3,Not Transferable,0
PIN632,EMD CERTIFICATION,3,Not Transferable,0
PMD101,EMERGENCY MEDICAL TRAINING,4,Not Transferable,0
PMD102,PRE-HOSPITAL CARE FOR PARAMEDICS,1,Not Transferable,0
PMD103,PRIN/SKILLS OF PRE-HOSPITAL CARE FOR PARAMEDICS,24,Not Transferable,0
PMD104,EMERGENCY MEDICAL TECHNOLOGY IV,4,Not Transferable,0
PMD105,ADVANCED CARDIAC LIFE SUPPORT,1,Not Transferable,0
PMD106,PARAMEDIC I,7,Not Transferable,0
PMD107,PARAMEDIC PROCEDURES I,6,Not Transferable,0
PMD108,PARAMEDIC II,10,Not Transferable,0
PMD109,PARAMEDIC PROCEDURE II,9,Not Transferable,0
PMD110,PARAMEDIC I,11,Not Transferable,0
PMD111,PARAMEDIC II,11,Not Transferable,0
PMD112,PARAMEDIC CLINICAL I,3,Not Transferable,0
PMD113,PARAMEDIC CLINICAL I,2,Not Transferable,0
PMD114,PARAMEDIC CLINICAL II,3,Not Transferable,0
PMD211,PARAMEDIC CLINICAL II - FIELD EXPERIENCE,9,Not Transferable,0
PMD212,PARAMEDIC FIELD EXPERIENCE,9,Not Transferable,0
PMD213,PARAMEDIC II,11,Not Transferable,0
PMD214,PARAMEDIC CLINICAL III,5,Not Transferable,0
PMD215,PARAMEDIC FIELD INTERNSHIP,11,Not Transferable,0
PNU100,CLNICAL PHARMACOLOGY FOR NURSES,3,Not Transferable,0
PNU101,NCLEX-PN REVIEW,3,Not Transferable,0
PNU102,MEDICAL SURGICAL NURSING I,8,Not Transferable,0
PNU103,MEDICAL SURGICAL  NURSING II,6,Not Transferable,0
PNU104,MENTAL HYGIENE NURSING,4,Not Transferable,0
PNU105,OBSTETRICAL NURSING,4,Not Transferable,0
PNU106,PEDIATRIC NURSING,4,Not Transferable,0
PNU107,MEDICAL SURGICAL NURSING III,1,Not Transferable,0
PNU110,NURSING CONCEPTS,4,Not Transferable,0
PNU111,NURSING I - FUNDAMENTALS OF NURSING,6,Not Transferable,0
PNU112,MEDICAL SURGICAL  NURSING I,3,Not Transferable,0
PNU113,NURSING II - PARENT/CHILD/MENTAL HEALTH,4,Not Transferable,0
PNU114,PEDIATRIC NURSING,3,Not Transferable,0
PNU115,MENTAL HYGIENE NURSING,4,Not Transferable,0
PNU116,MEDICAL SURGICAL  NURSING II,6,Not Transferable,0
PNU118,LPN - INTRAVENOUS CERTIFICATION,3,Not Transferable,0
PNU120,NURSING FUNDAMENTALS,6,Not Transferable,0
PNU130,ADULT HEALTH I,6,Not Transferable,0
PNU131,FUNDAMENTALS OF NURSING - PART I,6,Not Transferable,0
PNU1311,FUNDAMENTALS OF NURSING - PART I,6,Not Transferable,0
PNU1312,FUNDAMENTALS OF NURSING - PART II,5,Not Transferable,0
PNU132,FUNDAMENTALS OF NURSING,4,Not Transferable,0
PNU140,MATERNAL/CHILD HEALTH,3,Not Transferable,0
PNU141,MEDICAL SURGICAL NURSING I,3,Not Transferable,0
PNU142,MEDICAL SURGICAL NURSING I,4,Not Transferable,0
PNU150,PEDIATRIC HEALTH,3,Not Transferable,0
PNU151,PARENT CHILD MENTAL HEALTH - NURSING I,6,Not Transferable,0
PNU1511,PARENT CHILD MENTAL HEALTH - NURSING I,6,Not Transferable,0
PNU1512,PARENT CHILD MENTAL HEALTH - NURSING II,6,Not Transferable,0
PNU160,MENTAL HEALTH,3,Not Transferable,0
PNU161,PEDIATRIC NURSING,3,Not Transferable,0
PNU170,ADULT HEALTH II,9,Not Transferable,0
PNU171,MENTAL HYGIENE NURSING,4,Not Transferable,0
PNU180,ROLE TRANSITION/REVIEW,2,Not Transferable,0
PNU181,MEDICAL SURGICAL NURSING III - PART 2,7,Not Transferable,0
PNU1811,MEDICAL SURGICAL NURSING III - PART 1,7,Not Transferable,0
PNU1812,MEDICAL SURGICAL NURSING III - PART 2,7,Not Transferable,0
PNU182,MEDICAL SURGICAL NURSING II,4,Not Transferable,0
PNU190,NURSING CONCEPTS,5,Not Transferable,0
PNU191,ADULT HEALTH I,10,Not Transferable,0
PNU210,"MATERNAL/CHILD, PEDIATRIC AND MENTAL HLTH NURSING",9,Not Transferable,0
PNU211,ADULT HEALTH II AND ROLE TRANSITION,12,Not Transferable,0
PNU220,ADULT HEALTH II AND ROLE TRANSITION,8,Not Transferable,0
PNUC112,MEDICAL/SURGICAL NURSING I CLINICAL,1,Not Transferable,0
PNUC114,PEDIATRICS CLINICAL,1,Not Transferable,0
PNUC115,MENTAL HYGIENE NURS CLINICAL,1,Not Transferable,0
PNUC141,MEDICAL/SURGICAL NURSING I CLINICAL,1,Not Transferable,0
PNUC161,PEDIATRICS CLINICAL,1,Not Transferable,0
PNUC171,MENTAL HYGIENE CLINICAL,1,Not Transferable,0
PNUL115,MENTAL HYGIENE NURSING CLINICAL,2,Not Transferable,0
POL101,POLISH I,3,EC,3
POL102,POLISH II,3,EC,3
PSRT1019,CLINICAL PRACTICUM IN PSYCHOSOC REHABILITATION I,6,Not Transferable,0
PSRT1101,INTRO TO THE PRINCIPLES OF PSYCHOSOCIAL REHAB,3,Not Transferable,0
PSRT1102,COMMUNICATION TECHNIQUES - INTERVIEWING/COUNSELING,3,Not Transferable,0
PSRT1103,INTRODUCTION TO GROUP DYNAMICS,3,Not Transferable,0
PSRT1204,CLINICAL PRIN IN PSYCHOSOCIAL REHAB AND TREATMENT,3,Not Transferable,0
PSRT2019,CLINICAL PRACTICUM IN PSYCHOSOCIAL REHAB II,6,Not Transferable,0
PSRT2121,COMM RES MGMT AND INDIV W SEVERE MENTAL ILLNESS,3,Not Transferable,0
PSRT2231,EMERGING TOPICS IN PSYCHOSOC REHAB AND TREATMENT,3,Not Transferable,0
PSY088,INTRODUCTION TO PSYCHOLOGY,3,01830EC,3
PSY101,GENERAL PSYCHOLOGY,3,01830101,3
PSY101,GENERAL PSYCHOLOGY,3,01830101,3
PSY102,PSYCHOLOGY OF PERSONALITY,3,01830EC,3
PSY102,PSYCHOLOGY OF PERSONALITY,3,01830EC,3
PSY105,GROUP DYNAMICS,3,01830EC,3
PSY105,GROUP DYNAMICS,3,01830EC,3
PSY106,INTRODUCTION TO ANIMAL BEHAVIOR,3,EC,3
PSY106,INTRODUCTION TO ANIMAL BEHAVIOR,3,01830EC,3
PSY106,INTRODUCTION TO ANIMAL BEHAVIOR,3,01830EC,3
PSY204,LIFESPAN DEVELOPMENT,3,01830291,3
PSY204,LIFESPAN DEVELOPMENT,3,01830271,3
PSY204,LIFESPAN DEVELOPMENT,3,"1830291""AS1,R25""",3
PSY204,LIFESPAN DEVELOPMENT,3,01830271,3
PSY205,CHILD PSYCHOLOGY,3,01830EC,3
PSY205,CHILD PSYCHOLOGY,3,01830271,3
PSY205,CHILD PSYCHOLOGY,3,01830EC,3
PSY205,CHILD PSYCHOLOGY,3,01830EC,3
PSY206,ADOLESCENT PSYCHOLOGY,3,01830EC,3
PSY206,ADOLESCENT PSYCHOLOGY,3,01830EC,3
PSY207,SOCIAL PSYCHOLOGY,3,01920319,3
PSY207,SOCIAL PSYCHOLOGY,3,01830291,3
PSY207,SOCIAL PSYCHOLOGY,3,01830291,3
PSY208,ABNORMAL PSYCHOLOGY,3,01830EC,3
PSY208,ABNORMAL PSYCHOLOGY,3,01830EC,3
PSY209,PSYCHOLOGY OF RELIGION,3,01830EC,3
PSY209,PSYCHOLOGY OF RELIGION,3,01830EC,3
PSY210,HUMAN SEXUALITY,3,01830EC,3
PSY210,HUMAN SEXUALITY,3,01830EC,3
PSY211,CURRENT ISSUES IN PSYCHOLOGY,3,EC,3
PSY211,CURRENT ISSUES IN PSYCHOLOGY,3,"1830291""AS1""",3
PSY212,PSYCHOLOGY OF ADULTHOOD AND AGING,3,01830EC,3
PSY212,PSYCHOLOGY OF ADULTHOOD AND AGING,3,01830EC,3
PSY213,SOCIAL RESEARCH METHODS,3,Not Transferable,0
PSY213,SOCIAL RESEARCH METHODS,3,01830EC,3
PSY213,SOCIAL RESEARCH METHODS,3,01830EC,3
PSY215,FIELD WORK IN PSYCHOLOGY,3,Not Transferable,0
PSY216,FIELD WORK IN PSYCHOLOGY,3,Not Transferable,0
PSY218,PSYCHOLOGY OF WOMEN,3,01830EC,3
PSY218,PSYCHOLOGY OF WOMEN,3,"01830291""AS1""",3
PSY218,PSYCHOLOGY OF WOMEN,3,"1830291""AS1""",3
PSY219,CHILD  ABNORMAL PSYCHOLOGY,3,To Be Determined,0
PSY219,CHILD  ABNORMAL PSYCHOLOGY,3,01830EC,3
PSY219,CHILD  ABNORMAL PSYCHOLOGY,3,01830EC,3
PSY219,CHILD  ABNORMAL PSYCHOLOGY,3,01830EC,3
PSYE101,GENERAL PSYCHOLOGY FOR ESL,3,Not Transferable,0
PSYH101,GENERAL PSYCHOLOGY - HONORS,3,01830101,3
PTA101,REHABILITATION PROCESS,2,Not Transferable,0
PTA102,INTRODUCTION TO REHABILITATION,2,Not Transferable,0
PTA115,FUNCTIONAL ANATOMY,3,01377213,3
PTA121,PHYSICAL THERAPIST ASSISTING I,5,Not Transferable,0
