code,name,credits,equivalency,transfer_credit
THR112,ACTING WORKSHOP II,3,07965272,3
THR205,INTRODUCTION TO THEATRE AND DANCE,3,TRT10HUM,3
THR208,EXPERIENCING ACTING,3,TRT10HUM,3
THR210,ADVANCED BALLET,3,TRT10HUM,3
THR211,ACTING WORKSHOP III,3,07965325,3
THR212,ACTING WORKSHOP IV,3,07965326,3
THR216,ADVANCED JAZZ DANCE,3,TRT10HUM,3
THR217,DRAMA,3,07965EC,3
THR234,THE ART OF THEATRE,3,07965401,3
TYP101,ELEMENTARY TYPEWRITING,2,EC,2
TYP102,ELEMENTARY TYPEWRITING II,2,EC,2
TYP170,KEYBOARDING,1,EC,1
TYP201,INTERMEDIATE TYPEWRITING,2,EC,2
TYP211,ADVANCED TYPEWRITING,2,EC,2
TYP212,PROFESSIONAL TYPEWRITING,2,EC,2
UCC101,BUILDING INSPECTOR - RCS,3,EC,3
UCC102,SUBCODE OFFICIAL,3,EC,3
UCC103,BUILDING INSPECTOR - RCS,4,EC,4
UCC104,CONSTRUCTION OFFICIAL,3,EC,3
UCC105,BUILDING INSPECTOR - RCS I,3,EC,3
UCC106,BUILDING INSPECTOR - RCS II,3,EC,3
UCC111,BUILDING INSPECTOR - ICS I,2,EC,2
UCC112,BUILDING INSPECTOR - ICS II,2,EC,2
UCC113,BUILDING INSPECTOR - ICS,4,EC,4
UCC114,BUILDING INSPECTOR - ICS I,3,EC,3
UCC115,BUILDING INSPECTOR - ICS II,3,EC,3
UCC116,BUILDING INSPECTOR - ICS,6,EC,6
UCC121,BUILDING INSPECTOR - HHS I,2,EC,2
UCC122,BUILDING INSPECTOR - HHS II,2,EC,2
UCC123,BUILDING INSPECTOR - HHS III,2,EC,2
UCC125,BUILDING INSPECTOR - HHS I,3,EC,3
UCC126,BUILDING INSPECTOR - HHS II,3,EC,3
UCC127,BUILDING INSPECTOR - HHS,4,EC,4
UCC131,ELECTRICAL INSPECTOR - ICS,4,EC,4
UCC132,ELECTRICAL INSPECTOR - ICS II,2,EC,2
UCC133,ELECTRICAL INSPECTOR - HHS,2,EC,2
UCC135,ELECTRICAL INSPECTOR - HHS,3,EC,3
UCC141,PLUMBING INSPECTOR - ICS I,3,EC,3
UCC142,PLUMBING INSPECTOR - ICS II,3,EC,3
UCC143,PLUMBING INSPECTOR - HHS,6,EC,6
UCC145,PLUMBING INSPECTOR - HHS,4,EC,4
UCC146,PLUMBING INSPECTOR - ICS,6,EC,6
UCC148,PLUMBING INSPECTOR - ICS II,4,EC,4
UCC151,FIRE PROTECTION INSPECTOR - RCS,3,EC,3
UCC152,FIRE PROTECTION INSPECTOR - ICS I,3,EC,3
UCC153,FIRE PROTECTION INSPECTOR - ICS II,3,EC,3
UCC154,FIRE PROTECTION INSPECTOR - HHS,4,EC,4
UCC155,FIRE PROTECTION INSPCECTOR - ICS I,4,EC,4
UCC156,FIRE PROTECTION INSPECTOR - ICS II,4,EC,4
VETT101,INTRODUCTION TO VETERINARY TECHNOLOGY,3,TRT10TEC,3
VETT105,ANATOMY AND PHYSIOLOGY OF DOMESTIC ANIMALS I,3,TRT10EC,3
VETT106,ANATOMY AND PHYSIOLOGY OF DOMESTIC ANIMALS II,3,TRT10EC,3
VETT110,VETERINARY PHARMACOLOGY,3,TRT10TEC,3
VETT115,ANIMAL BEHAVIOR AND RESTRAINT,3,TRT10TEC,3
VETT201,SMALL ANIMAL MEDICINE + NURSING CARE,3,TRT10TEC,3
VETT205,LARGE ANIMAL MEDICINE + NURSING CARE,3,TRT10TEC,3
VETT210,VETERINARY LABORATORY PROCEDURES I,3,TRT10TEC,3
VETT211,VETERINARY LABORATORY PROCEDURES II,3,TRT10TEC,3
VETT220,LABORATORY AND EXOTIC MEDICINE AND NURSING CARE,3,TRT10TEC,3
VETT225,VETERINARY DIAGNOSTIC IMAGING AND DENTISTRY,3,TRT10TEC,3
VETT230,VETERINARY SURGICAL NURSING AND ANESTHESIA,3,TRT10TEC,3
VETT235,VETERINARY EMERGENCY MEDICINE,3,TRT10TEC,3
VETT240,VET PROFESSIONAL LEADERSHIP SEMINAR + VTNE PREP,3,Not Transferable,0
WIND101,WIND POWER TECHNOLOGY,3,TRT10TEC,3
WIND105,CORROSION MANAGEMENT AND CONTROL,3,TRT10TEC,3
WIND110,WIND POWER TECHNOLOGY,3,TRT10TEC,3
WIND115,WIND POWER OPERATIONS AND MAINTENANCE,3,TRT10TEC,3
WIND120,POWER TRANSMISSION IN OFFSHORE ENVIRONMENTS,3,TRT10TEC,3
WIND125,DATA AND COMMAND CENTER MANAGEMENT,3,TRT10TEC,3
WPR214,MACHINE TRANSCRIPTION,3,EC,3
WPR231,CONCEPTS OF OFFICE AUTOMATION,3,EC,3
WPR232,WORD PROCESSING OPERATIONS AND APPLICATIONS I,3,EC,3
WPR233,WORD PROCESSING OPERATIONS AND APPLICATIONS II,3,EC,3
WPR242,MICROSOFT WORD/OFFICE WORD PROCESSING,3,EC,3
WPR243,WORD PERFECT/OFFICE WORD PROCESSING,3,EC,3
WPR285,WORD PERFECT FOR EMPLOYED PROFESSIONALS,1,EC,1
